UniqueCount	AmbigCount
124	4646
53	4646
4	1021
6	1059
42	1040
0	1036
0	0
1544	0
0	807
9	809
43	810
37	808
1193	0
1491	0
5	1199
71	1199
185	0
11290	0
594	0
3632	0
81	1224
222	1224
3526	0
137	812
52	812
0	729
29	618
0	745
1	1533
0	1645
0	1465
0	1494
3	1541
0	1606
2	0
0	1964
0	2073
1	2143
0	2034
13538	0
547	0
9	0
1	0
3	0
5	16
3	16
49	0
41	0
10	1844
95	1844
232	0
199	0
2	0
5	8
2	8
13	49
442	0
25	463
55	868
0	871
12223	0
942	7065
2479	7065
5927	0
3016	0
659	380
2	381
2	381
3	384
0	384
10	0
219	1
0	276
0	280
0	247
0	242
0	269
0	242
0	273
0	270
0	287
0	291
0	280
0	284
0	288
0	281
1	275
0	263
11	275
0	226
0	222
1681	0
5	0
23	0
534	85
1558	0
26	0
2	194
8	184
13	192
1190	3152
292	3152
2	446
84	435
101	277
7	0
900	0
0	844
0	911
0	830
0	770
26	4075
161	4075
2462	0
915	0
0	4772
0	5001
0	4726
0	4955
0	4872
2	4745
8	4745
6	4736
1	4724
1	4734
0	4734
1	4627
1	4705
0	4630
4	4764
9	4627
0	4712
0	4620
0	4695
0	4621
0	4941
0	4924
0	4618
0	4757
0	4844
0	4934
0	4920
0	4759
0	4707
0	4714
0	4617
0	4693
0	4620
102	5418
28	5418
0	3480
8	3415
51	3448
0	3397
9	1739
5	1726
0	1736
1	1339
0	2393
0	2393
0	2386
493	1097
10	1121
6	0
5	1486
23	1486
181	0
29	0
3	0
0	3759
11	1810
333	3711
14	2966
8	2970
104	3684
63	3884
422	3884
789	0
0	82
15	82
488	0
2182	6
1	5
0	5
6	141
0	141
3260	6
5	3459
6	3450
0	3476
6	3459
0	3482
1	3451
0	3454
1	3445
17	3445
24	3422
155	1974
4	1974
29	0
85	5641
53	5638
10	5637
12	5633
6	5633
22	0
710	8446
2	6662
0	8444
120	0
159	0
1193	0
140	0
0	29
0	28
0	28
2	24
10	24
3	29
195	0
19	0
317	0
2	16
0	16
105	0
24	1164
8	1008
90	1153
5	0
1	746
5	801
1	488
0	8898
0	8781
0	8897
0	8448
0	8757
9	8765
0	8306
116	8732
0	8752
0	8654
0	8629
467	625
600	0
135	0
8	0
0	57
3	41
0	53
0	42
0	20159
14	16783
166	20153
141	20394
120	20394
323	0
0	4447
0	3831
28	3629
1	2854
0	4232
0	3616
19	3611
235	3607
1	678
122	678
1	452
9	0
282	813
7	1022
0	933
0	933
4	1007
0	1025
321	836
10945	0
14	0
384	5705
57	5705
26	8340
26	8477
22	8477
3	8408
5	8408
0	8483
1	8340
3	8338
231	5856
0	0
306	0
2	0
14	0
0	0
1	0
0	0
4	21
0	21
0	0
0	0
11	0
4	0
0	448
0	433
0	447
0	437
0	434
0	464
0	439
0	436
0	451
0	446
0	446
0	453
0	460
0	451
0	462
0	442
0	454
0	456
0	467
0	463
0	439
0	451
0	453
0	460
0	464
0	462
0	0
25	2416
245	2416
802	0
255	0
0	3233
10	3053
5	3112
9	2433
24	3058
1111	0
85	0
1581	0
44	0
17	0
0	0
8	906
21	906
102	34
89	46
0	0
0	0
0	0
0	0
0	0
0	0
2	484
0	496
1	484
4	486
4	432
0	498
0	496
136	0
21	588
0	593
0	542
0	584
0	533
0	584
0	579
0	528
0	577
0	527
0	579
0	571
0	520
0	569
0	519
0	592
0	583
0	532
0	578
0	527
0	576
0	526
0	578
0	527
0	570
0	519
0	568
0	518
9	590
0	569
0	593
0	595
0	544
0	579
0	602
0	551
0	588
0	588
0	582
0	582
0	503
0	517
0	452
0	444
3	411
0	411
1	278
6	278
5	11
8	11
38	4655
2061	4655
174	0
3387	0
166112	0
1243	0
743	0
287	0
67	3651
0	3653
0	3626
6	2700
1992	0
6856	0
8	3282
84	3228
0	4454
0	4439
61	4040
340	0
0	22322
76	21536
468	22414
0	20759
21	20973
0	2405
0	2458
0	2402
0	2455
0	2473
2	2526
7	548
7	539
32	0
206	74
0	94
18	94
0	212
0	969
6	890
0	969
27	969
0	0
1	0
30	0
343	535
79	537
112	950
565	948
83	2797
9	2797
298	0
124	316
7	357
0	349
53	427
8	441
4	307
0	97
0	97
0	107
12	3615
256	3597
5	3597
82	79
593	0
30	255
2	255
78	11403
155	11403
51	0
688	0
3	1116
22	1116
107	3086
47	3086
0	371
0	371
5	0
0	368
86	368
0	8263
0	8391
0	8299
0	8135
0	8043
63	8245
9	7255
0	8273
0	8181
4	7139
1440	0
69	2420
118	2420
13661	0
2	0
625	0
31	52
0	64
0	64
0	68
0	58
0	53
0	58
0	60
0	63
0	57
0	57
0	62
0	57
0	59
4	47
144	0
28	0
146	2361
4	2361
7	3
6	715
114	712
205	0
14	4437
34	4484
18	4467
0	4530
1	4038
19	4097
0	0
0	0
13	0
40	0
4	0
0	4221
0	3939
0	3953
0	4149
0	3881
87	3533
16	3506
284	1829
0	0
17	192
15	232
36	128
55	184
10	316
37	316
2	0
5872	0
5	13
2	25
17	12
30	731
306	731
6539	0
18	0
1247	0
29	1610
42	1608
20	1575
11	1610
2	2021
157	1982
1	1781
1410	12785
2303	12785
288	0
1736	0
0	0
5	0
4	0
9	3336
0	3866
13	3801
0	0
0	0
0	0
2709	0
5590	0
18	0
1515	0
143	1
18	0
0	7
0	7
0	6
28	1
202	4380
281	4303
30	4296
1	4299
3	4288
3	0
625	90
0	2174
0	2262
1	2152
8	2067
18	2064
0	1936
4	1848
0	2024
44	0
335	0
416	0
27	10607
208	10607
0	27340
6184	27332
50	26395
82	0
0	636
0	637
2	637
0	637
6	645
2	642
0	646
26	0
7	4296
0	4009
21	3952
9	4460
0	4168
13	4453
0	4161
0	2213
0	2216
0	2487
1	0
0	3
0	3
0	0
0	0
0	0
74	0
0	1720
0	1798
0	1901
0	1604
0	2835
0	2913
24	423
1	433
0	433
0	427
0	0
0	0
0	0
0	0
3199	0
22	0
0	10
0	9
0	10
0	9
0	9
0	0
0	0
0	0
8	11
4	120
14	120
850	6870
6	6870
723	242
3	242
1	0
20	926
0	926
0	78
0	76
0	78
0	18
441	2002
362	2002
804	0
7	107
2	595
0	651
13	644
0	599
0	270
2	331
648	1387
22	1387
0	0
1719	4
1	0
6	1708
3	1708
3466	0
0	919
14	927
9	919
6	927
72	3248
101	3248
551	0
68	1313
0	921
0	917
0	430
1127	0
532	1883
14	1883
6	0
41	22
0	0
38	0
2622	0
0	7
12	5
0	5
0	5
0	5
0	7
3	5
0	3
0	3
0	3
0	5074
148	4828
7	4893
30	4670
3	4641
13	1913
14	1913
0	1868
1	1868
0	1808
57	141
11	141
39	138
7	937
43	937
4639	0
0	419
0	419
1	386
12	704
1271	752
21	752
60	0
40	5877
21	5877
10	0
14	0
84	425
0	425
17	415
1324	0
694	0
53	799
5	799
27	12588
227	12588
44	12586
14	12614
67	12614
313	11765
0	11798
0	11800
935	626
0	632
12	632
31	632
1	0
8	0
178	20
71	20
0	790
41	787
11	759
266	748
100	745
2	0
0	0
3697	0
1946	0
16	0
0	108
0	108
0	108
6666	0
2621	0
185	2
2346	0
13	0
0	0
18	0
0	0
20	9959
9	11051
18	11376
19	13126
0	13430
0	12970
2	13266
0	13227
0	13745
7	10809
67	12999
0	14022
0	14540
20	11734
0	14616
73	10525
219	4594
79	4594
16	4581
56	201
3	185
25	185
1	137
35	262
2	197
0	201
20419	0
18	2783
0	2836
0	973
0	985
20	997
0	15676
8	14991
21	14687
3	15464
15	15478
0	14828
3	14712
5	13747
4	13735
0	1867
5	1688
11	1540
105	0
43	1509
8	1505
52	1507
4	1301
18	1316
1	0
2214	0
383	0
0	526
105	526
45	0
7	787
6	787
125	2097
4	2097
4615	0
282	0
19	246
46	246
6	1272
0	1272
313	0
14	0
183	0
135	3208
0	3208
86	0
78	502
2	424
0	502
1	229
0	194
4	276
20	2734
1	2755
137	2758
0	2909
109	0
5	0
3833	0
190	3086
1	3086
18	0
9	0
173	4303
200	4303
2	0
1674	0
4	0
0	4
0	4
0	4
0	4
0	4
0	0
0	6
0	6
0	6
29	0
72	325
16	325
16	623
6	623
3	553
0	455
9	0
17	0
1183	0
56	0
42	1654
15	1654
0	2673
4	2673
6208	0
228	0
0	0
0	1
0	1
99	0
0	1
0	1
0	1
48	0
107	0
4	0
143	3683
92	3683
58	0
1668	0
579	0
61	2
1	3384
0	3384
24	3384
0	19
0	19
0	150
0	150
0	0
9	53
0	53
1256	0
2934	5068
118	5068
0	1402
4	1526
1	1428
0	1321
0	1690
0	1610
1	1524
0	1590
0	1510
53	992
1310	0
3	0
212	217
2	0
1	7986
3	8068
0	8679
958	8627
5665	0
48	17038
2	8134
11	16194
2	14563
2	15398
5328	0
65	0
18	596
35	595
16	595
18	596
0	596
3	594
701	0
6	656
134	656
615	0
43	0
1	12
0	12
0	0
5537	0
47	0
111	3232
3	3232
1430	0
0	0
104	0
44	3382
0	3413
0	3302
0	3752
8	3746
0	3444
12	1637
13	2973
0	3333
14	1633
1526	0
0	395
4	458
0	472
291	634
2	634
1774	0
1	0
1811	0
6	214
8	214
98	0
0	0
22	2511
10	2409
0	2394
4	2556
239	2466
3	2394
5	2507
2	2502
3	2386
38	2502
7	670
21	674
17	675
0	791
25	673
6	786
26	670
284	670
489	0
79	0
460	36
1	211
0	243
0	212
3	245
0	212
0	212
0	0
0	10
0	5
0	5
2	5
0	10
0	821
0	815
0	856
0	834
0	855
0	825
0	803
0	803
0	869
0	847
0	846
0	842
0	833
0	811
0	833
0	811
0	344
0	0
1	2116
0	2811
0	2931
0	2824
0	2854
0	2987
0	2745
0	2841
0	2854
152	4113
15	4113
0	3852
0	0
0	433
0	464
1	463
1	465
4	465
12	463
0	463
14	0
38	1048
0	1048
0	1
2	1
5	0
12	0
41	0
4	6126
4	6238
0	6304
0	6276
8	6078
0	6020
0	6173
0	6162
0	6159
0	6182
0	6143
1	6152
1	5043
0	6140
0	5042
0	5025
0	6190
0	6141
0	5010
0	6118
0	6198
2	6118
0	6125
0	6180
5	6115
33	4983
237	6104
0	4989
4	2986
0	3047
47	3047
0	1501
2	1487
6	814
86	2206
75	2206
48	4807
90	4807
112	0
213	0
10789	0
1	35
0	35
0	35
0	10
1	10
0	35
0	35
0	31
0	35
0	31
0	33
19	0
0	680
0	680
16	677
41	295
20	0
181	50
530	50
14	4447
65	4397
0	5072
2242	5344
214	5344
1	0
0	0
0	0
0	12
0	13
0	14
0	12
0	13
0	16
0	18
0	17
0	17
0	48
0	49
0	49
0	48
0	47
0	17
0	17
0	48
0	0
212	0
36	4641
118	4635
85	4636
79	4642
335	0
6	914
58	914
42	914
0	1
0	1
0	0
11	60
3	60
9	0
165	0
234	3487
158	3487
0	2532
0	2532
55	0
17	159
11	159
6	3792
227	3811
9	3807
0	3578
0	3794
17	2693
1	13
0	13
21	0
2	0
0	9375
8	9375
0	0
25	941
52	941
354	2374
338	2374
11089	0
10	0
0	0
0	0
1182	0
1	4277
28	3820
1099	1098
3161	0
252	0
290	0
391	0
53	2233
153	2233
2	0
0	425
0	447
31	342
9	0
123	5420
0	5437
26	5376
9	5376
1396	0
2	12982
87	9647
1210	12514
231	10389
8	1853
33	1853
7	0
108	0
1	6
2	6
0	12
0	12
0	2
0	2
2	10
18	0
41	1767
1	1767
5	1751
0	1751
137	0
49	1691
11	1691
11	1434
492	27866
171	27866
48	9023
411	9023
57	9025
974	0
121	7839
56	7839
23	7625
144	895
1	895
305	0
0	2934
0	2933
0	2864
0	2831
7	2819
0	2814
0	2924
0	2933
0	2934
0	2933
0	2934
0	2887
0	2920
11	2925
0	2950
0	2884
0	2900
0	2883
0	2928
0	1107
347	215
0	215
4	26
3	26
0	0
0	0
83	0
99	571
9	571
2	52
0	52
0	51
1	49
0	0
1	0
0	0
22	107
55	107
0	155
0	157
3	153
3095	0
554	6247
0	6653
79	6573
11	6253
5	809
20	803
0	486
0	463
0	463
0	463
2	463
113	5538
23	5540
83	5541
11	4571
2	0
4	0
114	0
0	2169
0	2086
0	2158
0	2211
0	2200
0	2131
136	1137
5	1137
41	236
133	0
9	0
0	703
0	760
1	628
0	702
0	759
72	3675
183	3675
0	788
1	742
0	761
1	714
91	1837
0	1839
0	1783
0	1850
8	919
3423	0
4	2711
1	2711
0	2711
2	2711
7	211
88	211
5	3426
12	3426
48	3496
47	3496
5455	0
24	145
0	145
2363	9799
0	9799
13	0
15	5
9	252
5	252
25	6327
2577	6327
2	367
6	368
2	368
0	364
3881	0
2860	0
0	2213
0	2320
0	2392
0	2319
0	2391
59	2392
20	1038
0	2000
71	0
816	0
1768	0
1005	0
238	1846
3	1704
33	577
132	287
8	3490
1	3428
18	3443
1	3443
2	3409
0	3379
0	0
0	1242
0	1231
6	872
0	960
0	949
181	2552
15	2551
20	2552
641	2
4	78
0	35
0	73
0	40
1	0
4	5
1	5
7	20
2240	20
3	0
4821	37
282	0
15	0
0	8322
75	7547
0	8210
2	8047
0	7767
0	8805
1	8693
18	8420
7	8102
0	8347
1	8064
0	7703
0	7728
236	2744
223	2737
43	2576
1617	0
0	5889
0	3052
0	6088
37	6043
18	5987
0	6017
0	6077
0	6006
16	6065
50	6066
234	0
11	8648
0	8877
0	8779
0	8785
0	8687
207	0
157	0
130	0
49	0
0	0
703	0
0	0
17	0
85	0
2999	0
2	0
3	0
31	0
74	0
2503	0
685	0
0	362
0	362
0	369
1	293
0	369
3	373
0	287
86	0
146	145
16	145
1	0
2	3207
0	3190
0	3248
2	3216
0	3239
29	2956
3	3262
6	3234
58	2231
0	2893
0	3280
0	2358
3	3241
0	3226
0	2745
0	2691
1	3165
185	1288
3	1306
20	1301
19	3236
7	3234
0	3236
3	3231
123	3226
45	0
0	2
0	2
0	1
0	2
0	2
0	0
21	0
2192	0
52	0
0	0
1	0
0	4424
0	4400
0	4410
0	4386
3	4397
1	4388
1	2530
25	654
4	670
0	952
1	952
0	651
3	651
5	0
152	3977
101	3977
106	110
0	3349
0	3551
11	3072
0	124
0	122
2	123
0	122
70	123
0	124
0	123
128	0
1966	0
241	2919
14	3320
0	3938
4	3704
11	115
48	115
3	1339
6	1329
0	1337
3	1343
4	1350
2	1341
9	1348
0	3507
0	3513
0	3494
0	3484
0	3490
0	3473
0	3319
0	3325
6	3344
0	3350
15	0
3000	0
37	0
3705	0
0	363
13	363
234	1810
7	1808
0	11958
109	8037
341	11391
41	11724
55	11352
323	11720
246	0
7	1634
192	1634
140	0
296	10342
1	10539
48	10136
17	10286
2975	0
1586	0
0	258
0	279
0	262
0	276
0	275
0	258
30	292
0	262
0	258
256	0
0	21
1	5257
0	5257
0	5257
0	5257
0	21
0	78
0	92
0	92
0	1232
0	1230
0	1219
0	1208
0	1208
0	1228
0	1217
0	1217
4	3629
2	3629
11	3269
65	3174
11	2941
15	2941
310	0
23	3367
4	3322
0	2941
183	4134
235	4134
0	1400
0	1404
5	1400
18	1404
58	1283
1448	0
282	0
3063	0
4851	0
6	11
0	11
3	11
1708	0
2746	0
24	2004
1	2014
10	2014
4	1865
74	1926
9	3615
7	3287
0	3497
52	0
1856	0
1075	1328
0	1328
0	0
91	0
2	0
560	1955
10	1955
1144	0
285	0
55	117
1	117
0	0
5	0
1784	0
0	1086
0	1077
0	1046
0	1037
0	1106
0	1066
3	993
0	1433
7	1293
455	1724
0	2522
10	2981
89	1363
930	0
12	0
19	0
0	1862
0	1865
0	1897
0	1828
0	1829
13	1828
0	1895
0	1898
0	1930
37	0
2	507
23	507
612	0
0	3208
41	3208
153	3208
5256	0
95	0
2290	0
4261	0
12	260
35	260
3857	0
46	0
351	5983
55	5983
410	0
1178	0
3306	0
783	0
35	2646
24	2646
2608	0
2775	0
1128	0
206	1
323	2017
4	2017
0	2
0	2
0	2
0	2
0	2
10	0
1949	0
26	851
0	904
0	799
1053	0
195	0
1	0
0	33
0	33
609	0
99	5382
122	5382
553	0
1005	0
4287	0
508	0
388	0
2	10
24	10
10	30
8	26
0	37
4	354
0	340
0	381
0	318
284	2810
841	2810
2	1887
0	2471
0	2040
0	2624
40	2073
17	512
0	660
7	660
19	513
12	5382
232	5994
0	6122
414	6078
0	5458
1	0
0	0
0	0
4	4522
36	4522
1	1431
0	1474
0	1450
0	1505
0	1548
0	1524
0	1508
0	1582
0	4
0	4
14	2
120	0
16	155
1	155
19	1232
46	1232
69	1158
0	16412
0	16961
0	16697
0	16859
0	17383
0	17167
0	17069
0	16807
0	16333
0	17098
0	17050
0	16853
0	16882
0	16790
1	16804
0	16795
1	16807
0	16834
0	16803
0	17312
0	17520
0	17281
0	17304
85	0
0	92
20	92
44	6415
14	6385
0	7160
444	7148
0	5861
41	2537
20	2319
29	2506
0	2615
5	909
48	909
2	849
2	849
6871	0
2474	0
690	0
4	43
0	77
2	77
11	201
4	201
0	734
1	734
24	734
0	734
38	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
11	16
0	16
2	12
1	16
0	16
3	104
0	104
1	0
0	0
10	115
31	115
0	2021
0	2340
0	2544
129	7333
2	7702
2	7559
0	7823
0	8008
0	8327
0	8531
0	3588
0	3115
1	3433
0	3638
0	3306
0	2149
7	0
63	0
24	2838
11	2838
25	2511
49	134
0	220
0	210
0	226
0	185
0	191
0	0
0	1549
5	1475
13	1489
0	3418
23	3477
36	3520
0	3421
0	3378
18	2561
86	292
215	17
447	45
45	324
6942	0
162	10406
103	10406
32	16826
177	16827
32	16827
0	0
0	0
69	0
8511	0
21	0
2197	0
28	0
0	5241
0	5199
29	5739
13	5697
3	5224
0	5055
61	1029
13	1029
18	775
49	715
44	715
25	5488
42	5488
1636	0
2719	0
3	0
35	21
163	2417
445	452
0	0
2423	0
0	1790
83	1843
5	1878
268	0
19	0
4	77
3	77
0	77
3	0
0	3200
26	3204
3	3184
40	3249
0	3299
70	10625
0	10890
41	10791
6167	6168
330	6168
0	538
22	496
10	714
0	713
0	731
1	717
2	711
0	722
0	727
0	717
0	713
0	465
3	469
0	439
0	439
0	445
697	0
0	0
844	0
10	802
0	834
6	817
92	834
3	418
4	439
9	439
7	435
119	0
13	435
560	435
0	8997
16	8842
0	8979
64	8987
0	8995
0	8977
14	0
1399	0
0	0
0	0
0	0
9	0
9	0
0	2767
0	2781
15	2640
0	2629
0	2724
0	2729
1	2664
0	2636
0	2617
0	2418
0	2250
0	2399
0	2360
0	2250
0	98
1	96
1	91
0	93
0	93
0	93
1	91
378	0
65	7361
50	7361
0	4073
20	4047
22	4047
6	3923
1	4063
4	2293
7	2293
0	2289
33	2305
9	2305
0	66
0	66
2	66
0	66
21	3660
8	3698
1	3522
172	0
2515	0
233	1273
23	1273
0	5120
0	5010
0	4672
0	4900
0	4790
0	4998
0	4888
18	394
3	394
3517	0
833	0
374	0
4	0
18	44
61	176
17	93
21	127
28	52
0	93
21	131
3	211
24	248
35	25
11	150
17	120
0	47
1	31
105	81
2	102
0	29
116	140
12	1058
0	1058
11	1053
1	1053
1979	0
186	0
291	0
1077	0
1194	0
1	0
29	0
6659	22991
89	22991
795	0
2344	0
1	3891
428	3891
48	0
7	0
418	6875
38	6872
7	6875
3	915
1	940
1	937
1	912
2	2211
1	2211
0	1969
18	2232
0	2408
2	1787
1	1775
0	3936
1	3851
0	3928
16	4008
0	4177
21	4032
3	4121
0	4000
0	4200
52	4019
0	4258
0	4281
0	4048
0	3871
16	4100
1814	0
9	409
0	411
0	405
0	407
3	404
0	373
0	373
0	0
0	0
0	0
0	0
46	3153
11	3153
3	3150
1841	3147
3069	0
93	0
10	20
6	20
75	0
2	531
403	757
15	511
49	116
126	777
4	0
1	1191
2	1444
0	1432
3	1404
157	8636
13	8639
3	8615
45	8618
3	8622
242	8565
24	1665
11	1664
7	1665
0	2311
0	2206
1	2283
1	2268
1	2202
49	2311
10	2302
2	691
4	692
1	699
0	700
0	686
7	674
2	674
2	677
4	674
66	0
249	1248
0	1248
508	0
203	389
2	384
99	13484
742	13488
136	13491
0	13472
1309	0
105	2621
0	2874
150	2846
0	2469
0	2398
1	1190
46	787
5	787
218	0
6	0
529	15276
1977	14474
1	14823
10	0
0	0
0	0
194	4194
0	4205
92	4134
40	1
13	0
3622	0
207	35742
0	35743
5	35050
584	0
227	0
864	0
185	0
13	0
274	0
2348	0
0	0
5471	0
2637	14338
264	14338
1	0
38	4
478	0
28	2002
0	1982
0	2021
20	1427
2	1387
20	1385
3	1252
0	1196
2	1426
38	2143
9	2143
162	2101
5138	0
107	0
30	0
0	0
0	0
0	0
0	0
72	1
5	0
61	0
1	36
3	36
1680	0
428	0
13	787
0	1195
19	1194
58	1189
105	3668
66	3657
1	3658
1383	0
603	2275
394	2276
25	3770
118	3831
0	3834
47	881
31	881
33	1645
107	1645
8768	0
0	383
12	332
0	383
8438	0
231	0
0	1678
3	1586
7	973
50	1674
2	949
0	920
4	24
2	24
2825	0
21	3085
355	3085
3285	0
9	0
320	0
21221	0
502	0
289	1219
62	1219
30	26170
0	26170
66	26211
0	26211
51	26208
0	26200
70	26174
14	26170
0	26174
3	26173
2	26173
0	26173
0	1771
0	1833
0	1872
1	1866
0	1822
1	1894
9	1822
146	11819
379	8743
14	8801
0	9967
121	6955
446	6955
28	0
8855	0
101	790
1	790
246	0
0	9196
0	9195
2	9360
0	9348
0	9417
0	9540
0	9072
0	9204
0	9324
0	9422
0	8997
0	9141
0	9353
0	9571
12	8946
0	8745
0	8723
17	8766
0	8754
18	6388
92	0
12	0
1925	1753
7	1753
1652	27140
29	27140
2541	0
303	1316
12	1316
302	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	1367
5	3155
51	3096
243	3152
53	0
20	0
76	9079
1497	8604
577	9091
67	8429
522	0
20	0
1	293
0	293
0	289
0	287
0	280
3	59
0	278
0	233
81	0
5	0
34	0
50	0
11	20
14	20
0	1670
0	1571
0	1529
0	1430
68	3046
0	3046
0	3191
0	3050
4	2829
102	0
2	0
15	11870
0	12526
5	4113
0	8965
185	13004
0	12716
0	13371
60	12228
5	9713
14	10032
7	553
19	553
0	879
1	867
7	262
2200	0
815	0
34	0
546	0
1	64
0	64
4276	0
9	19670
7	19778
98	19635
0	20050
0	20153
0	19733
46	19730
0	20287
0	20390
0	19867
0	19970
785	0
1486	14673
5	14673
195	16
0	359
0	355
4	354
2	357
5	357
198	4834
11	4834
756	0
13623	0
791	0
476	0
13	352
9	352
17	74
116	74
372	0
14	73
196	73
50	0
121	0
5	295
32	295
60	2193
273	2193
52	1530
5	1530
6	796
0	796
43	0
2	1192
0	1185
4	1201
5	1192
1	1191
0	1100
0	1182
0	1081
0	1185
2	198
0	198
7	4014
60	4014
16	3956
3	0
2	82
0	82
1809	3042
28	3042
104	0
6	3281
0	3335
0	3475
0	3335
2	51
1	51
1630	0
20	2891
43	2897
7	3075
169	2945
1629	0
27	0
1	108
17	108
228	0
0	0
0	0
33	31
693	620
58	651
6	651
0	640
0	3
1	3
267	0
9	0
0	61
0	55
3	61
7	0
18058	0
1675	11121
1	20218
53	20202
59	1979
3	2011
6	1891
104	5
51	0
528	583
21	583
7	1302
29	1314
15	1364
1	1352
52	0
452	0
0	5610
10	5560
66	2938
41	5126
0	0
146	0
4169	0
0	4802
0	4893
10	4880
170	4894
844	0
7674	0
5247	0
1288	0
11	0
20	0
0	18
0	18
0	195
0	104
0	192
0	200
0	170
0	192
0	200
0	170
0	189
0	192
0	192
0	200
0	170
0	189
0	194
0	194
0	202
0	169
0	193
0	201
0	168
0	195
0	192
0	192
0	193
0	178
0	192
0	189
0	175
0	169
0	177
0	192
0	192
0	126
0	148
0	156
0	134
0	77
0	77
2	0
1	0
0	0
4	0
17	1291
0	1318
9	1204
2288	0
17	8145
314	8147
55	8146
36	8144
4	864
1	867
0	256
91	235
16	1840
0	1990
19	1930
13	1341
4	1333
0	1362
5	1342
11	1342
139	0
725	11012
36	11012
4067	0
48	0
1989	0
16	0
4561	0
510	0
7	1616
75	1616
956	0
5521	0
0	0
0	0
0	0
5	0
2	3803
25	3575
9	3774
36	3491
56	208
0	208
57	0
960	10388
508	10744
24	10788
0	10427
0	0
9488	0
11	2735
3	2725
1	2734
34	2724
0	2439
0	2704
101	0
240	0
898	0
4	747
2	747
176	0
30	0
19281	0
5778	0
4	0
2869	0
72	672
0	672
4942	0
24	0
9	4931
0	4641
1	4912
0	4622
5233	0
131	1491
6	1491
46	0
99	6791
18	6791
5	6791
3593	0
2206	0
8	1432
32	1432
1064	0
10	1241
75	1241
139	3
0	6977
330	6977
2676	1080
1780	0
0	6197
0	6260
0	5146
0	6073
0	4959
0	6010
26	4822
0	4966
0	6017
0	6080
273	0
199	3537
59	3537
66	2589
197	2589
11	3765
1158	3765
0	12
1	12
193	0
151	0
18537	0
1322	0
22	363
16	364
10	330
48	330
30	8963
0	3962
0	8137
4	8054
0	8515
0	8515
0	8511
0	8669
0	8433
0	3956
0	3950
0	8720
0	8716
0	8638
0	8335
323	12182
0	12182
1160	0
178	21
2285	0
0	267
7	267
16	288
0	268
0	288
0	267
0	288
10	18
0	0
6766	1
196	1
1537	0
14	0
47	0
166	0
2580	0
4573	0
3981	0
47	0
16	886
2	888
0	888
0	473
0	577
9	575
35	0
5438	0
468	0
0	3616
0	3848
0	3871
0	4103
0	3430
0	3662
0	3463
0	3685
0	3917
5	3950
2	3480
0	3257
2	0
1	1
4	1
8760	0
82	0
332	0
215	0
2	0
12414	0
1009	0
3031	0
2137	0
849	0
87	1490
0	1490
0	67
2	82
0	81
0	93
1	0
1567	0
2419	692
92	692
22	1086
1	1086
2	9
0	9
14734	0
1	6
4	6
114	143
0	143
0	0
11	2325
1	2269
46	2317
3	2260
1	0
1	0
19	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
125	94
4	94
3	1085
10	1075
21	1075
3	688
37	1078
1	689
770	0
3607	3787
956	3787
0	0
1	9786
1	9786
183	0
959	0
4601	0
1	2222
1	2234
0	3582
0	3479
0	3583
0	3478
27	3478
8	2236
3	467
3	471
0	471
1366	0
0	24
0	24
0	29
1	25
0	30
4	0
2	208
1	208
13	0
10	19
3	19
0	0
80	0
4	517
0	535
0	534
0	524
0	525
0	65
1	65
3	1861
631	1872
129	1312
2325	0
658	0
21	0
3	2159
7	2237
9	2237
0	2159
2211	0
133	0
63	3186
73	3186
2	0
0	3311
0	3316
0	3316
5	3354
0	3300
0	3300
0	3350
0	3065
0	3027
0	3261
292	1935
125	1935
0	705
44	705
0	606
0	607
0	607
0	607
0	611
13	611
0	598
460	0
57	743
1	743
2	731
4	0
608	875
4	835
0	875
4118	0
0	3803
0	4889
2	4060
2	5146
4	4260
0	4255
24	4219
3	3137
14	3140
1	3136
3	3150
0	3264
0	3209
45	3254
1821	0
0	355
6	355
0	355
44	0
7	0
222	0
4902	0
851	0
73	0
710	34275
5253	34275
86	2145
11	2145
1217	0
1244	0
744	3584
6	3584
62	2826
63	2827
6	2815
6	2812
1627	0
634	0
207	0
1	1326
74	1326
41	532
97	532
5	0
0	3569
0	3569
111	3569
5801	0
2	800
6	800
26	797
1739	0
0	0
2	1182
0	1210
27	1208
17	323
2	323
9	2067
2	2067
4	0
56	10328
0	10412
105	10361
0	6
0	6
1	6
4	0
10603	0
56	9139
185	9206
0	9203
44	9152
1	8776
9	8779
1	1565
1	1565
4	1565
0	1561
1	1564
1	1564
1	1564
1	1562
49	1562
107	171
15	202
2	108
3	0
5974	5677
20	5677
387	2998
11	2998
14	0
738	0
997	229
3	229
322	0
10205	1831
10642	6085
6	19009
10	6581
373	19009
474	0
453	0
0	6777
0	7096
0	7522
0	6602
0	6921
0	7347
1467	0
4508	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2103
0	2103
5	1894
22	1307
7	0
2502	424
1	4813
45	5008
67	5180
6696	7853
397	2536
15	1935
617	0
0	2965
0	2827
14	3121
6	2983
40	2716
131	0
2270	0
2	246
56	246
47	0
2225	0
