UniqueCount	AmbigCount
30	0
224	0
4487	2
0	0
0	1121
0	1011
0	969
1	1510
0	1528
0	1420
0	1112
0	1124
6867	673
0	0
942	167
3289	11
14	21
4	18
1	0
3	0
427	0
0	0
801	0
126	0
0	0
0	7
5	14
2723	4
0	0
0	65
0	67
5	65
140	0
152	25
4	0
289	0
226	396
29	324
20	727
0	628
6	10
191	0
1071	0
215	0
29	0
32	10
7	0
138	3841
65	3841
1	0
1099	783
0	783
60	3077
60	3077
0	18
33	18
2	839
29	839
0	3
41	132
0	132
3	29
3	29
13	0
4	852
1	858
0	753
0	835
1	835
1	796
294	1
1	0
27	168
20	168
106	8686
7	8769
0	8420
24	727
12	697
81	619
140	1817
0	1114
0	1132
3	1155
0	1124
1	863
9	0
0	77
1	75
1	77
0	10
743	1
1203	0
17611	6393
0	3443
226	1
8	51
1	51
1	0
33	3336
40	3728
234	3676
80	16
8	8
0	8
0	6
12	0
27	1953
5	2469
2	2340
332	0
1	828
0	1002
0	980
59	989
0	1042
137	248
9	248
24	245
4	139
0	37
1	32
0	34
0	0
1564	1
16	0
132	1
242	489
98	489
43	0
6	604
7	719
2	761
0	706
0	693
12	628
0	636
8	656
410	1175
229	1788
196	110
2	110
0	0
2874	5
373	0
12	0
42	0
2	0
145	0
0	0
1	0
8623	4
9	0
108	0
251	0
17	1073
49	1073
1	0
0	168
7	168
2	733
0	710
0	664
9	689
3	706
0	681
0	690
469	0
5	0
2806	4
236	1246
8	176
0	173
9	124
0	0
0	0
0	0
2	135
10	135
4	347
11	347
224	794
74	793
3809	3
16	711
29	711
12	197
20	197
0	180
52	962
0	650
8	705
0	683
10	523
14	999
20	0
0	876
0	839
4	843
0	804
0	793
5	720
0	0
14	0
1476	1
7764	7
11	2352
0	2369
5	2364
34	1919
0	346
0	317
23	324
5095	5
132	0
695	0
1056	1
90	0
1	0
223	122
8	122
118	616
226	0
0	0
1513	17649
2498	17649
10	52
99	610
2	610
471	246
0	246
0	29
0	29
128	1330
12	1255
78	1219
2	0
0	795
0	834
14	745
0	1076
73	1062
149	0
557	0
89	0
0	0
0	0
1539	1
0	35
6	0
0	68
0	55
0	49
0	49
0	0
0	1072
67	1072
0	618
568	1
5	0
189	3083
0	3083
266	25
105	25
431	2
107	4252
242	4252
0	0
0	0
3	740
1165	741
720	1
18	1868
825	2305
59	167
17	230
0	236
2	212
0	12
0	12
0	11
0	8
377	1
618	0
91	1
1421	0
34	0
9	425
6	418
0	101
9	796
1	604
0	696
36	695
14	784
4	624
640	1752
14	1752
8	1028
23	1306
167	1296
8	794
761	1
0	0
101	1100
48	1100
0	4
39	3646
1170	3648
3	0
1	128
35	128
1783	48020
18	48020
0	615
0	687
4	668
11	594
32	409
30	409
136	592
0	64
0	57
0	64
2	60
0	14
102	2329
176	2329
0	124
6	124
0	5
640	2784
889	1937
97	2854
78	758
0	674
0	750
0	738
1	702
0	727
1	706
0	615
0	467
0	392
46	2840
165	2840
0	0
0	156
0	104
0	99
0	151
0	138
10	151
0	139
53	139
31	135
0	16
0	13
0	14
0	14
0	15
0	6
0	7
0	4
0	4
11	64
193	822
3	822
0	222
0	215
0	222
59	2304
0	2304
8	0
2	406
60	406
2355	1
1251	0
9	202
1	202
252	2
0	2
3	66
0	66
329	0
80	619
0	619
5	205
8	205
225	587
5	585
284	0
104	0
19	0
247	0
253	0
0	2
109	0
2937	2
0	2
269	1450
19	1909
222	510
55	399
39	399
3312	1
33	0
892	1
799	1
401	3257
0	3257
0	3255
1	2926
385	0
120	939
1	939
24	65
2	65
0	0
4	0
1	1
122	2188
27	2188
8	163
42	163
1	128
1	173
0	0
1	409
0	1003
1	939
317	0
8	376
0	377
1	377
287	705
10	147
2	127
3	96
0	139
0	117
0	144
12	144
664	607
1	7
0	7
0	9
0	9
0	2
849	863
1	863
60	406
30	404
93	2211
0	2218
68	2088
0	244
0	0
0	2
0	1
0	2
949	0
961	0
1857	0
1179	2806
13	2806
7	0
0	3852
0	3658
0	3634
1	3743
0	110
10	111
3	109
0	4
1	155
30	155
2	0
285	1045
444	1045
5	24
0	25
2	12
2	0
0	0
68	21
323	1599
0	1597
33	138
0	698
13	631
119	688
1559	1
1194	0
2	0
6	0
50	1162
16	1162
0	5
87	1156
201	99
12	98
5	96
6	96
0	91
214	0
74	3094
11	2822
0	0
506	249
7	14
63	21
1973	0
0	450
38	3
58	1
25	0
81	1
747	9924
90	9924
0	5
1	0
1553	2
11	0
0	37
1	37
107	0
3500	2
776	2
0	13
0	13
0	13
0	10
0	11
0	13
0	12
0	4
12	5
51	280
16	280
0	2
12	407
5	901
56	898
47	809
24	0
17	1
10	334
16	334
5819	1
0	59
0	58
0	52
61	0
338	0
2234	0
121	38
3	38
3	0
252	2592
116	2592
1074	2
113	36
1434	2
131	89
7	89
405	107
0	107
161	0
6	678
0	683
9	553
5	526
6	61
0	61
86	0
1	5
65	4147
451	4147
0	0
0	0
914	1160
55	1160
474	0
2	138
0	135
0	136
1	0
30	1
9	749
11	0
0	0
0	1
610	1
0	0
361	1
1210	2
42	0
333	579
63	579
136	32
117	1447
0	1447
581	0
17	0
0	2
2	392
1162	392
1	0
91	0
15	555
22	486
24	0
0	0
2	493
23	493
46	0
439	0
6	107
0	113
3	114
0	104
1837	1
1342	0
0	560
0	631
13	623
0	707
0	687
0	688
30	688
34	688
334	0
4	83
0	72
2	56
14	24
409	0
0	3418
185	3418
306	3096
688	460
0	460
2	0
3	4
13	102
292	102
46	0
0	0
1	888
5	888
4059	3
13254	3
77	0
0	0
42	0
0	0
120	0
0	353
0	305
0	413
0	393
4	408
0	349
12	17
54	705
203	0
136	2612
0	226
0	240
0	121
20	246
7	545
31	562
0	248
257	0
2509	0
89	0
28	22
0	22
614	3263
0	3263
0	107
1	128
0	128
2	125
0	0
137	520
34	144
16	103
176	4
47	361
0	361
86	439
3	439
0	5
430	2120
66	2120
133	186
166	3204
10	3204
8	216
86	216
58	148
695	0
16	0
385	285
116	0
2	1166
107	1218
109	645
1	341
179	341
488	0
14	0
115	0
5	702
4	702
61	0
129	5283
332	5283
284	447
0	5
27	440
0	427
7	815
1	769
14	797
17	1110
50	1160
0	1178
0	1173
0	1120
1	1202
1	159
22	192
101	1151
4	1151
5	35
174	838
0	872
0	792
4792	3
372	4
0	0
2176	0
125	1617
449	1834
0	1628
0	1506
0	3
737	0
0	9027
0	9506
0	9191
0	9291
15	9138
101	8912
119	0
39	835
31	832
44	831
75	639
31	639
128	0
2	0
43	742
0	669
0	647
7	638
15	752
1	590
0	655
2	3
271	1246
58	190
0	190
0	177
3186	1711
18	1711
7	2
5	0
0	3
92	0
18	479
0	278
0	278
13	228
0	231
1	234
2	153
0	261
13	178
0	417
300	0
0	295
51	294
1	167
0	0
39	182
8	182
3	0
291	925
0	925
0	446
627	1250
24	1250
794	0
1234	1
1	7
0	7
9	352
36	352
15	163
596	1
0	155
0	177
0	178
3	190
1	169
21	0
0	3
677	5448
53	5448
0	1185
0	1085
0	1107
80	927
0	1005
6	825
1708	2
5	0
1	0
64	279
20	279
4	339
26	248
19	1047
1	987
78	1028
0	1039
2	710
540	85
0	85
260	287
0	236
49	490
42	33
1343	1
1	1
0	48
0	20
1	20
1	20
0	4
372	2
5	184
13	184
1226	0
69	0
7	248
0	196
14	180
0	236
318	0
2123	2
692	3
18	114
3	115
7	117
0	0
306	345
48	343
148	800
73	800
38	277
0	277
7	5
0	154
0	124
62	107
89	0
49	1817
0	1292
1	1424
1	1406
0	1295
0	1384
63	1349
1	1333
0	1226
0	1339
1	1254
1730	0
0	112
0	92
577	0
3	584
899	584
27	1940
0	2040
21	1966
0	1686
10	1947
0	3
1	3
18	164
9	164
40	21
1	0
1	2041
3	525
1412	5555
78	5555
9	0
1981	0
725	0
1321	2
104	0
134	1336
53	1336
0	0
0	1444
0	1182
0	1242
35	1814
526	1814
134	130
34	24
1625	0
2473	2
0	492
0	758
0	777
10	593
7	9
0	323
3	289
5	326
4	232
0	165
325	1038
1	353
2	333
0	372
3	352
0	44
27	116
168	0
8	732
3	732
798	1
2572	725
0	0
2	962
0	892
1242	887
17	116
80	116
678	1350
1	157
7	125
601	6575
3	6575
33	6728
70	5998
1	6328
0	3
298	491
1	491
0	0
481	594
2564	0
6	13
5	13
648	248
0	0
0	4
0	4
556	0
27	394
9	0
9	0
206	0
525	49
735	0
23	221
6	221
892	1
6	9
1176	0
86	1060
0	1059
1	1059
0	67
0	67
1473	0
6	22
3	28
0	28
0	0
3	0
39	25
38	660
0	1889
35	1803
207	375
39	9
38	1044
33	947
6235	1106
6	4
49	2108
131	2108
100	602
53	602
2	48
1	48
0	46
39	0
0	0
7	739
8	703
13	602
0	477
77	0
893	0
1	0
15	0
35	0
1	166
5	0
31	0
8	0
1823	3
6	195
38	144
0	683
0	632
0	651
730	0
292	1230
1	0
135	1
0	14
0	14
0	8
0	8
0	8
288	717
3	25
8	916
180	874
9	193
0	193
89	86
94	132
0	131
1	0
105	0
8	0
145	3445
0	3090
34	3347
0	3427
52	492
12	71
0	5
2	5
0	4
0	0
0	0
248	4
641	1
2	2875
111	2812
2	0
670	0
1830	2
151	756
537	1274
16	1280
1	7
1394	0
1	0
623	1502
261	1438
34	1490
0	1139
0	1110
13	1521
370	888
15	4
1586	0
35	93
269	465
856	465
148	1
31	1510
1	2057
70	2061
27	847
8	847
8827	7
179	30
38	267
0	267
412	0
3	126
0	65
1790	1
1736	1
163	146
182	907
555	0
13	0
139	614
158	372
31	10339
417	10723
26	7735
4861	3
531	0
0	3877
44	4338
1	3013
147	0
101	0
103	46
203	377
36	25
15	25
455	0
539	3
250	0
0	488
643	488
627	421
4	1874
0	1968
2	1805
1	1818
19	2118
9	2173
55	2087
7	1708
1029	1
69	466
0	652
0	652
11	564
10	560
27	527
15	589
1	9
0	0
3522	1
0	6657
36	6527
8	6363
739	4
0	18
0	17
1	24
2	21
144	0
1253	4
0	0
0	17
1	0
1	129
0	142
0	113
2	29
16	84
0	140
75	0
83	394
1587	3
4	0
5	11
0	11
0	0
489	0
5608	3
75	533
12	6164
475	6164
0	0
297	0
33	377
34	83
557	1
0	1353
0	1353
0	1351
8	0
49	0
357	0
4	0
109	6
1	243
9	281
215	0
200	1022
50	1022
21	291
0	291
0	158
417	0
51	0
5	255
11	273
0	238
2	80
14	273
1	262
1022	1704
1	1704
4	0
20	0
1053	1
7	38
81	994
30	419
305	419
1993	2592
16	2591
3	270
0	270
0	283
0	290
14	438
20	438
21	1074
2	1074
23	995
0	261
0	22
1	349
0	348
0	2
4	99
0	99
27396	2308
25	0
4	0
4	235
154	301
0	228
13	50
1	50
218	0
0	4
1	4
0	1
0	1
47	147
0	155
11	118
616	0
21	0
0	13
1	13
0	13
1	9
0	17
0	17
8	32
5	32
77	2855
2	2855
827	0
149	63
6110	6049
0	0
1	5151
1674	5151
319	0
105	97
0	97
1472	2
13	2990
236	2990
0	2
3	3
0	3
15	0
4	0
12	978
0	978
1258	1
449	1
8	4
63	524
110	524
12	11
34	1338
51	1338
0	0
9	2962
13	2714
9	3097
8	2047
0	2034
63	300
64	0
0	0
0	15
0	25
1	25
0	11
1285	42
9	42
0	0
63	0
701	0
0	266
23	266
60	0
351	0
4	0
8	667
12	380
4	685
26	0
1	450
103	597
65	501
27	501
942	3
104	922
79	923
754	1047
1	1047
1	189
5	439
0	400
70	2149
752	2168
13	2161
115	301
3829	1
2004	0
0	1
0	0
0	349
2	328
2	337
0	337
3	319
3	332
5	0
2	13
588	0
0	0
1	717
0	563
197	563
12	154
0	1769
3	1986
0	1505
1	1577
67	828
19	0
0	34
5	34
123	946
2	0
18	44
0	44
4	43
0	24
9	220
1	200
0	220
576	208
23	0
0	2160
1	2159
2	2177
5	2184
0	2157
0	2150
0	2142
14	2168
38	2169
0	2024
157	2
3	2
93	1262
4772	446
71	818
4	295
0	279
1	254
3	271
0	244
10	255
0	256
3	36
0	132
13	142
28	124
298	384
2	385
0	345
141	918
103	375
0	700
44	100
228	1139
1	1120
2	1139
2608	2
830	1
8384	1909
1664	1906
0	0
0	0
0	0
0	0
72	1
1	0
246	0
0	27
1	25
0	25
19	437
42	437
138	0
338	996
0	649
10	11
174	0
233	131
3	131
59	8740
2	8667
4	8706
14	8704
232	7202
77	8701
8	7989
2	8227
1582	2
2	387
143	1551
0	1551
1024	1
922	565
50	563
639	0
0	86
0	86
0	84
1	86
146	1971
148	1972
0	0
2	844
2	756
2	857
0	860
10	1
1462	3
7	273
0	4054
0	3711
5	3748
53	4043
0	332
1	421
0	418
298	0
120	4781
469	4781
381	0
7	0
3066	3
138	398
198	0
205	0
1	8
1	8
36	569
304	569
210	64
5159	2
2	1682
12	1720
18	1551
2	1736
1	1608
42	1449
28	1420
0	0
110	137
206	707
67	212
16	683
54	904
3	387
4194	5
245	4154
247	4154
43	154
2972	1
24	604
41	604
989	1024
48	1024
153	0
1909	1
125	1412
19	1412
0	2
0	2
367	0
137	0
543	0
24	0
0	310
0	825
25	814
37	0
497	95
39	74
11	74
1524	1
382	6834
226	6834
0	55
3	114
2	115
127	0
1356	1
0	0
0	5921
13	6303
1	5872
33	5974
0	5974
0	5841
200	593
49	627
362	0
19	135
4	135
910	2
1	2
0	0
0	756
0	792
1	709
0	708
11	700
0	518
0	518
8	217
3	217
21	140
843	1594
1	3150
48	3280
691	2
729	0
0	570
28	752
12	426
3	446
0	462
0	394
1785	2
5	1764
10	1645
46	1863
14	1929
453	0
384	342
55	340
0	355
0	343
0	363
0	362
7	0
30	16
3	0
811	1
103	814
3	528
1	321
34	7
730	0
5	8
2	10
9	10
11	158
0	158
59	284
18	284
1869	0
1214	1
356	0
0	5232
1	5250
0	5251
3	5685
0	4498
1	4283
539	4985
0	104
0	116
0	81
0	89
19	0
19	0
1015	297
123	297
125	1300
81	1300
5	715
37	694
25	715
350	1208
9	0
2	379
381	379
27	3047
0	3583
3	3414
0	0
739	0
94	549
14	4341
111	4341
0	1584
0	1584
89	1759
0	1523
477	0
79	198
1563	3545
2	3541
4	0
2	2
0	2
182	0
2309	0
8	590
0	574
0	1742
0	1646
1	1667
0	1602
7	884
58	493
0	457
58	637
1	605
8	578
0	0
0	0
6	327
7	327
26	2933
238	2933
481	0
0	0
0	0
325	0
757	1552
130	1551
336	2735
57	2735
546	0
1	3
0	3
1	4688
0	4914
382	4528
0	4522
0	4814
144	0
49	97
29	97
512	2082
13	2082
1	28
8	28
244	812
1	821
0	592
18	3376
0	3048
358	3066
0	3118
867	0
109	0
2	0
2	2812
0	2888
100	2987
398	32
977	0
9	1169
99	1169
894	2878
88	2878
512	1
103	0
42	0
14	31
1	31
5	2
104	0
4	9
0	9
165	219
278	218
2	0
4	814
95	814
73	513
2	513
59	0
135	63
194	603
1079	604
51	860
66	912
0	882
0	943
7	860
0	950
395	323
68	732
1602	0
609	0
0	295
12	295
10	0
0	1857
581	1887
33	1840
42	1637
0	123
0	121
70	0
9	249
0	34
3	249
310	376
6	376
0	1833
163	1918
20	1543
167	1363
78	1401
714	1622
618	4236
8	4236
45	0
85	905
46	905
1321	0
120	0
12	0
277	1
228	0
1	0
511	0
50	1489
0	1230
8	1420
855	2
0	12
0	9
0	10
0	10
1	12
0	9
0	9
0	9
0	4
0	4
671	309
1	313
1	313
175	0
125	529
176	529
659	380
0	382
0	382
2	1381
132	1380
3	1218
0	436
7	295
48	1916
21	1910
33	1569
1	322
2	273
1	173
1	310
9	615
0	644
8	579
6	3
13	3
117	0
319	0
5	22
3	22
11	0
700	0
1	53
0	59
14	76
0	75
0	67
131	851
13	851
782	0
274	1392
0	1392
28	371
0	371
3	581
48	1058
11	761
68	1055
0	0
1	278
0	276
2	276
87	269
0	269
2189	2
11	135
58	133
1122	0
5	1410
0	1410
1	148
45	148
3224	0
0	73
0	65
0	72
1	31
208	5273
0	5034
35	5011
3	4769
29	5078
8	335
128	335
0	533
0	534
1	509
17	223
0	7
1	7
137	85
21	0
722	0
375	0
228	0
21	644
294	644
5	698
24	698
18	2121
0	3030
8	2904
6	52
312	0
39	0
0	0
0	0
59	0
16	2282
28	2371
76	1871
20	1925
0	849
73	849
1815	879
9	878
16	887
222	887
444	0
32	26
0	26
238	2586
41	2585
487	0
20	643
0	690
27	690
33	41420
8477	41421
47	451
0	451
21	167
0	167
65	0
0	254
2	254
17	249
308	0
2403	4
0	0
71	2784
117	2783
24	0
10	83
1	83
946	0
0	0
0	3941
7	4178
0	4275
1	3998
170	6550
0	7658
85	5202
472	0
156	537
115	537
1734	1
873	0
0	2279
1	2494
0	2570
0	2438
0	2278
1063	4567
831	4567
24	0
316	1242
53	1242
0	6
0	52
2	135
13	135
486	1
0	0
9	0
3580	8
527	0
3	0
3741	2
0	162
18	163
2	151
1527	0
1	228
1	167
2	129
2	118
2	154
0	114
0	236
2	97
0	9
28	9
253	566
147	1005
2	1006
1	0
17	26
14	0
1857	1
36	690
47	690
771	3
9	2623
0	2393
22	2479
5	2429
2874	1
1	656
0	723
0	698
0	685
0	566
9195	11
1	0
915	0
801	1
0	0
1195	0
259	993
0	993
13	25
1	25
0	6
7	2969
0	2833
100	2928
906	0
889	1234
55	1351
42	1275
351	1511
5	1359
7	1490
8	1487
415	0
0	41
0	40
0	39
231	0
262	1
5	0
2	0
6435	1
656	1
3	0
68	0
369	0
583	1
13	0
181	0
2	313
0	283
179	0
1	818
19	820
6	497
616	761
8	885
42	885
214	1
70	0
58	114
188	0
0	0
12	208
3	199
0	198
0	6
0	6
39	0
198	0
0	0
454	1
49	1206
16	1206
1528	1
46	472
1	472
762	0
1	0
88	0
7	0
437	3607
118	3645
2	2
1	2
0	15
0	15
0	13
0	10
0	10
1313	635
238	635
116	0
3112	1
15	72
11	72
3	1458
251	1458
0	89
0	88
0	38
104	0
117	0
338	1021
28	627
0	627
21	0
1	871
0	825
0	825
0	1301
0	1279
28	1167
0	835
1	936
0	11
0	11
1	11
0	11
0	11
590	7389
0	7389
4	106
0	106
45	18378
554	18460
5	18974
416	0
64	697
171	697
3	0
0	42
4	42
1194	0
8	279
27	279
0	299
17	301
855	0
344	0
325	1
2	20
11	20
0	757
0	772
2	672
0	714
744	0
409	0
106	4234
16	4234
38	706
2	706
562	0
2	0
1501	0
0	111
0	109
0	128
0	109
0	43
0	137
0	111
0	137
139	0
1	13
2	13
13	1
105	828
9	1260
0	1299
13	1349
0	1379
0	997
0	11
0	11
0	11
0	6
1	9
0	9
0	466
30	418
593	1
0	0
106	1481
368	1481
2510	1
45	931
2	931
2427	0
132	243
554	0
264	0
159	1
47	366
11	353
0	331
91	0
126	0
1558	1
0	73
0	64
49	30
21	44
42	0
1	1886
0	1886
274	1313
0	114
9	114
41	28
0	28
12	0
0	159
5	146
4	139
0	166
22	0
470	0
174	0
0	7418
2	5997
3507	7077
83	331
11	0
0	175
0	177
1	178
0	175
0	178
0	181
8	176
3	586
0	541
1540	1
0	2
0	2
0	2
5378	4
10	342
7	343
1	319
136	233
32	459
0	459
31	7
88	1063
23	1063
1333	0
261	249
850	0
186	552
7	552
5	30
0	1
1	1
4	1
1	238
934	236
0	90
136	1346
6	1346
2	0
147	0
32	0
35	0
801	1
308	0
483	1013
262	885
0	726
685	0
0	3
0	3
288	1956
0	1955
0	113
0	105
54	60
0	113
7	108
285	0
14	270
29	218
0	294
0	287
32	289
0	277
0	259
220	11339
6	10190
0	10467
2	10359
0	10447
6	10278
9	10567
22	10631
156	1422
119	1448
1	1489
0	0
27	1504
4	879
42	1294
8	614
4	614
96	52
8	52
215	2823
53	2793
144	30
32	30
128	0
0	0
650	0
86	523
1067	236
0	318
3	299
0	248
4	242
0	483
2	493
0	484
0	493
901	1248
9	1248
0	389
4	436
0	429
3	409
15	0
2558	1
209	589
13	589
328	0
3	2760
172	2760
55	1310
0	1310
141	0
9	116
2	116
15	89
790	208
449	0
65	38
1	37
8	46
0	46
0	882
0	1664
30	1391
9	1367
0	1527
9	1495
9	1363
183	113
16	113
0	225
19	225
35	442
9	363
2	429
37	1172
0	1172
871	1
274	450
76	505
0	348
0	113
0	99
22	60
4	104
0	104
0	0
114	451
45	423
2	176
0	176
0	422
27	1371
60	1360
1	614
0	654
0	672
0	662
0	667
41	417
66	417
0	1040
70	1040
212	0
21	36
362	0
0	68
1	58
0	32
50	1048
15	1048
37	2765
0	2744
0	2861
0	2681
3	687
0	698
0	707
1	0
1116	0
1926	1
358	0
0	5013
0	5036
0	4883
0	4715
0	5171
0	4927
0	4925
356	0
946	7642
101	7642
371	3509
97	3473
0	1314
78	0
101	0
54	17
0	17
0	17
1	29
2	21
0	26
0	29
150	1818
12	947
2	1867
58	142
1	141
3	36
88	0
133	540
79	7
4	3219
37	3219
0	408
0	449
0	409
2	353
0	353
404	0
1	0
0	8651
0	8775
28	8511
0	8444
0	8529
61	8499
2	8406
6	71
0	115
1	81
28	114
159	0
0	17
4	16
1	14
204	3912
18	3857
0	2238
7	1952
50	2025
1526	3
307	219
0	187
3	163
0	2842
15	2181
398	1
892	0
18	14
162	976
1	976
3039	0
1151	0
151	0
0	363
0	336
4	361
46	360
2	0
4	0
11	0
137	827
27	827
2	303
0	311
2	244
0	23
1	23
39	23
314	0
37	221
0	220
205	0
3815	1
1	3
382	0
8	238
58	272
21	281
63	1655
191	1655
0	110
0	188
1	207
2	202
145	0
135	0
494	0
3	1
0	1
0	0
6	0
0	282
0	257
94	296
0	295
8	296
1	295
0	295
0	285
537	0
174	476
0	476
375	38
8	0
16	1935
0	1935
0	1450
0	1202
5946	3
0	56
0	56
54	58
0	54
0	54
0	38
0	37
39	226
17	226
30	1171
1	700
0	1320
3	1107
22	589
1	995
11	173
13	173
8	0
1433	1
108	0
69	0
1	304
155	109
0	192
22	76
30	303
11	394
7	394
0	311
0	402
0	372
4	303
2	724
0	761
266	800
1	800
335	363
0	0
0	0
0	0
285	0
0	489
0	473
2	381
117	0
88	15
3	57
226	150
55	150
189	0
292	1
1	1762
76	1762
544	1
165	1607
0	1607
6	835
0	914
0	937
36	921
11	351
2	230
0	736
0	274
4	405
102	865
8	166
243	1383
12	1383
24	0
1	15
0	18
0	18
124	3935
351	3935
24	387
31	387
2508	1
37	131
926	421
259	427
0	0
2	9
0	10
0	8
1909	1
4	0
62	645
17	591
934	0
3	0
594	0
0	0
38	0
17	0
8	201
5	217
0	192
27	209
2	209
92	0
103	158
1	157
99	135
749	0
572	1
0	498
0	553
6	476
0	127
0	106
5	76
408	649
0	0
15	766
0	821
5	823
1	663
4	445
0	403
21	479
2	454
2	459
2	426
0	634
0	605
43	917
1	443
24	919
26	0
46	3702
0	3434
296	3410
0	0
286	7
0	0
591	0
32	0
9388	5
0	0
3	0
576	8045
4	8044
457	0
0	0
60	68
362	0
82	651
253	651
6	0
11	843
56	843
0	49
2	49
0	49
24	222
18	1856
236	2323
134	1770
27	0
492	719
114	718
14	14
408	2
703	0
251	2978
686	2979
36	503
93	503
0	0
309	1957
525	1
675	466
0	465
1	0
0	2495
0	3948
0	3416
1173	64
3	0
393	1822
0	1821
10	1469
21	1395
16	1453
32	1512
0	1461
0	1359
35	1362
1	72
1	1
0	1
1	0
0	0
0	0
0	0
0	0
73	103
2	85
10	92
580	0
14	0
513	422
390	1
222	4211
0	3516
216	593
0	593
0	0
3	456
3	456
10	3
0	1
0	0
1905	1
0	0
68	0
39	0
5	2959
1	2982
299	1679
398	0
7	756
1362	0
17	4210
15	4179
103	4205
3	239
0	239
3	239
2	0
14	771
1	693
5	838
5	155
0	9
0	10
0	10
0	9
885	1
0	2567
0	2510
179	2547
339	25
732	0
0	10
10	10
296	6
232	1
872	0
52	2500
723	2500
0	1
0	1
0	1
742	13
13	0
3345	2
0	813
0	774
0	800
8	804
0	791
1	777
7002	6
208	0
36	0
241	0
0	25
593	5336
8	2170
59	5367
12	337
12	337
48	0
1314	0
0	595
492	871
0	653
0	777
3333	2
1	3029
20	3093
2	3044
41	3308
0	3181
5	3288
16	3167
0	2769
77	1711
2	1925
1	1928
0	1924
2745	0
6	55
3	55
0	55
411	2473
36	2473
2117	0
555	0
249	0
251	90
19	90
105	0
7	10
0	10
1	0
10	0
3982	4
2	0
0	0
0	244
3	271
0	261
1	264
0	253
1427	0
1	91
0	97
6	84
172	0
54	632
107	632
966	1
1	0
3582	2
2165	1
370	3430
7	3429
88	0
0	0
5208	8184
7	0
4	964
0	56
1	56
8	56
0	54
2	0
51	67
1917	1
10	0
60	1
296	0
1540	2
189	0
12	0
14	0
1263	0
0	1492
86	1472
5	1399
85	793
13	610
0	659
919	1
18	22
0	9
7	9
44	2131
49	2131
0	638
63	615
755	616
19	0
2062	954
383	952
2401	2
3	0
54	333
2	333
9	111
8	101
12	108
5172	2
1382	2
18	926
28	926
0	231
0	246
2	261
21	244
0	253
0	260
0	133
0	133
12	454
20	400
0	397
1845	0
304	1
47	594
0	594
1305	6
213	114
150	2571
0	2408
8	1215
576	1215
3	10
1585	3520
23	3504
129	774
378	0
191	1606
4	1606
0	1446
2	1432
6	89
0	89
0	58
749	1
11	52
8	62
100	0
462	0
63	0
546	882
2	881
13	0
125	0
157	0
233	0
190	1246
80	1246
1855	1
297	911
0	806
0	782
0	820
49	0
1	2
104	225
8	225
0	1338
18	1293
23	1316
0	1652
0	1471
6	1585
50	847
0	0
388	0
0	1
1	1
70	1017
211	1017
33	534
31	534
7	0
51	0
21	7872
0	8024
3	8025
6	7937
1	434
17	461
8	13
96	0
0	954
13	1190
31	1293
0	1095
13	136
142	1144
75	1125
226	0
36	514
3	514
307	195
36	90
0	90
0	0
1	23
0	62
0	63
0	50
149	36
88	0
0	0
173	0
20	356
15	356
53	204
139	202
9	3547
129	3547
72	0
85	3706
259	3374
1	2938
236	2841
12	2904
49	2789
21	70
2	63
3	58
2542	1
1533	2
34	26
22	26
0	0
9	505
0	534
0	520
3	581
1120	1
0	0
498	0
90	1215
0	672
1	668
18	721
2	744
2	711
0	617
9	449
39	449
0	0
50	98
1	98
1	0
0	75
10	94
0	88
0	94
1	75
0	50
5	7421
15	7605
33	7351
0	7875
312	7769
0	7113
21	6885
0	5712
11	5294
0	2036
0	1870
0	1845
2	1926
0	1743
6	12
353	0
849	1
5	895
12	899
0	871
0	113
0	89
0	143
6	133
2397	0
94	402
49	373
2	103
2	88
40	0
1556	0
0	8
46	0
121	0
51	32
4	32
9	0
0	523
3	532
350	1987
6	1987
2	32
4	32
39	42
731	239
152	987
0	987
0	0
0	190
2	173
4	194
27	114
1	1
1	1407
0	1277
153	2355
4	2137
1444	0
31	1311
52	1311
370	0
34	602
0	511
80	544
11	93
2	93
0	87
0	78
0	82
0	81
0	83
0	87
0	82
8	71
0	541
1	544
0	559
3	491
0	477
2	526
0	502
4592	6
10	199
3	189
3	0
2954	1
0	1
3994	115
11	1
508	0
0	29
0	31
1	31
21	30
0	0
0	0
5224	0
133	0
34	139
65	154
1	369
0	275
1076	0
293	0
2	0
168	0
2	143
0	143
0	0
4914	5
0	0
82	1343
20	1078
1	1246
0	0
161	979
0	983
4	452
1	120
80	120
3941	4831
78	4960
1	98
6	101
21	101
0	102
90	485
70	485
7	0
231	0
0	0
508	851
7	1072
4584	6
33	1975
145	1975
2243	0
171	34
61	1
52	694
18	700
0	708
41	0
98	1086
8	1423
196	1346
49	1113
3	0
33	0
261	0
95	1263
95	1263
1	0
0	0
0	0
3420	1
0	3046
38	3017
0	2804
26	0
226	4903
410	1610
139	0
111	151
13	39
9	100
0	19
0	20
0	19
2371	0
0	460
0	439
0	451
11	86
0	111
1020	2
1	127
2	147
0	128
0	127
1	146
1	113
0	130
0	121
0	115
1	109
1	745
0	689
28	742
2	0
952	2
2381	1
28	393
0	316
0	370
26	300
1128	0
4	12
0	1556
0	1507
63	1470
0	957
16	825
68	287
26	284
0	285
0	274
1	213
18	42
3469	4
342	0
2	49
0	49
1046	2454
