UniqueCount	AmbigCount
0	3
81	0
48	1309
0	1309
1222	0
153	0
24	0
164	0
56	0
35	0
280	0
5	280
0	280
517	209
287	3
2	32
0	32
0	0
0	0
0	0
0	0
77	654
23	654
3	141
0	141
121	0
100	2151
36	2151
6	38
1061	831
148	831
249	2116
0	2116
606	0
121	1291
0	1221
0	1042
1	69
3	76
1	71
935	1
389	0
141	555
1	538
73	770
156	0
0	0
0	551
31	551
31	3872
0	3523
0	3639
0	3586
0	3767
1	2360
2374	0
346	244
8	562
32	125
186	1843
4	1843
0	0
0	0
0	0
898	0
1	6876
17	10091
1193	8332
42	8654
1	226
0	216
0	182
35	176
1082	0
2336	2
64	0
0	3342
0	3251
0	3159
216	3040
4	3143
5	973
0	926
12	880
5	0
150	481
9	481
3253	0
92	104
20	110
0	42
237	0
0	0
168	1576
17	515
20	515
915	1
27	23
219	0
227	0
73	2389
160	2389
96	1138
109	1137
1512	0
383	5651
45	5617
226	161
96	161
17	2201
486	2201
0	160
1	59
7	0
1115	452
9	964
0	825
117	707
13	14
0	0
593	0
5	2864
4	2849
28	2758
45	2787
2	2772
18	2928
37	2818
18	2818
0	408
4	723
0	830
3	0
38	1852
397	1741
21	761
2	761
14	14
37	14
8	129
19	180
31	100
47	0
12	368
0	359
0	366
15	731
4	708
5	700
156	0
12	0
0	26
0	26
0	31
0	31
0	5
3	5
286	0
506	58
51	62
538	1
36	0
331	495
0	495
876	0
153	1207
116	1207
1	1576
7	0
124	3708
77	3708
323	159
0	116
963	1
0	12
0	11
16	4
54	1773
0	1768
14	1266
1	1120
0	1409
93	1406
35	1404
5204	5
0	17
17	17
3291	562
1187	563
2641	1
692	1
49	2
724	0
24	0
565	201
3	0
366	0
48	336
0	485
0	485
23	466
7	476
0	486
0	230
0	224
0	211
0	210
13	92
4095	2
21	0
0	1108
2203	1110
0	0
0	0
1099	0
66	0
0	609
31	643
55	429
0	681
351	681
95	0
85	0
5073	2
11	85
0	354
0	345
25	400
0	405
2001	1548
295	1549
98	0
42	0
22	0
0	0
15	3065
1	2846
2	2811
34	2926
1009	130
16	3073
298	3073
242	0
2398	1
388	2
4	25
0	18
700	6925
4	6934
1	6878
312	3128
656	295
0	268
4	86
6	96
1	107
72	4331
222	4832
0	0
579	0
16	792
1047	793
0	0
402	0
561	0
0	278
0	264
0	257
0	273
1293	7602
8	2493
211	8477
326	0
959	0
105	29
13	29
0	399
0	399
2	418
50	0
1540	1
418	1414
4	1413
10	0
2	232
21	233
0	145
5470	1
0	0
322	369
11	283
1	372
4	27
0	20
0	17
1050	0
7	412
1	429
0	449
0	424
0	432
277	0
0	0
198	0
38	98
502	200
72	199
82	1880
200	1880
0	0
79	570
35	548
0	449
2	3
104	101
868	2
170	5
0	905
5	3465
52	3491
101	3574
54	3292
0	900
1	1365
36	1881
0	1651
65	0
0	1744
89	1537
3	1717
1	761
3	761
194	0
1023	1
747	5203
113	3237
9	6071
475	3245
116	303
0	189
113	563
795	0
20	0
399	0
0	242
2	243
0	238
33	253
0	253
1461	1
9	294
5	300
0	0
48	967
37	967
65	0
8	0
3946	5
451	0
1	1235
0	1146
7	1172
1116	2
4	2
3	0
0	0
0	641
1	852
31	832
1	589
0	0
0	0
486	1199
305	760
972	759
34	244
8	244
668	0
107	456
31	455
57	0
0	0
21	0
54	0
0	74
0	87
0	84
0	85
0	90
0	92
0	90
0	2386
0	2187
175	2386
0	0
2185	0
27	0
287	0
3818	0
1	0
0	2236
0	1822
0	1727
9	2815
0	2827
0	2658
0	2175
0	2193
539	2
0	0
893	152
3662	29
46	165
3	159
0	0
1	0
63	0
0	0
755	1
5	0
0	0
0	10
1	13
142	0
0	2
0	1270
0	1326
123	1324
350	0
318	46
113	0
203	0
269	163
17	195
11	451
0	390
0	0
573	0
262	0
21	0
606	0
59	26
10	0
25	899
16	899
12	0
1437	934
0	934
147	9495
229	9495
3	68
111	68
2	844
50	844
0	0
169	410
0	410
15	282
31	282
37	0
6	2001
1	2025
0	1801
1	2011
12	2015
4	1914
570	0
622	1
24	211
11	211
88	3931
23	3908
0	3758
79	2873
14	2763
282	2484
94	1904
0	1808
0	1842
0	1865
0	1836
2	1212
5	0
0	110
2	101
0	111
0	9
279	0
1897	1
25964	8299
9	5174
51	0
40	393
22	393
0	2
23	1422
9	1595
93	1578
110	17
2	2
0	2
0	2
100	0
17	985
6	1282
3	1205
199	0
0	582
0	748
0	733
27	725
0	763
75	204
36	1435
114	1426
7	779
0	1299
106	1188
2	1292
0	10
2054	1
42	0
255	1
300	605
94	605
111	0
2	433
2	600
3	639
0	615
0	602
1	536
0	539
12	501
216	311
115	1956
256	182
0	181
0	0
1806	1
220	0
36	0
8	0
0	0
365	0
4	0
0	0
18291	7
5	0
986	0
522	0
9	3184
168	3184
0	0
7	1458
80	1458
0	49
0	48
0	46
7	42
0	45
0	44
0	44
137	0
68	0
1786	0
185	666
36	501
0	463
9	365
7	0
0	0
0	0
2	564
36	564
17	712
16	712
39	295
6	295
3420	1
19	406
19	406
31	499
17	499
0	435
51	1041
0	621
7	622
0	619
3	475
17	1081
246	1
0	1408
0	1331
12	1360
0	1288
1	1270
1	1149
0	0
18	1
2248	1
8992	7
0	1050
0	1066
4	1053
20	944
0	773
0	702
40	696
13638	3
139	0
602	0
2025	0
49	0
0	0
162	85
3	85
307	1647
540	0
0	0
638	1072
17	1072
11	84
41	487
4	487
750	313
2	312
0	141
0	141
118	694
11	686
46	690
0	0
0	1206
0	1271
48	1138
0	1947
88	1946
355	0
395	1
47	0
4	0
0	0
728	0
2	329
7	1
0	240
0	189
0	162
0	162
0	0
0	1066
70	1066
0	604
726	1
233	0
643	10194
0	10194
937	126
349	125
776	1
84	2077
99	2077
0	0
11	0
0	7
4	5
653	0
44	3217
1640	3619
104	348
2	77
0	77
1	70
2	33
1	33
1	28
0	0
48	0
938	0
388	0
380	0
105	0
19	854
5	836
1	179
23	725
0	598
0	648
31	648
8	694
7	634
241	709
0	709
1	426
6	842
100	838
6	529
2431	0
5	0
224	1887
45	1887
1	0
4	1576
487	1576
2	0
2	98
21	98
52	682
1	682
0	481
0	530
20	527
2	456
8	165
11	165
159	940
0	261
0	235
0	261
3	251
2	33
133	3648
269	3648
4	514
27	514
0	0
178	1235
1267	1114
3	1423
17	271
0	226
0	271
0	265
1	234
0	265
1	243
1	213
0	171
1	147
72	1619
41	1619
0	0
3	247
0	156
0	146
0	239
0	210
26	238
0	393
151	392
118	392
0	259
0	243
0	248
0	245
0	251
0	108
0	115
0	84
0	86
17	82
104	485
3	484
7	810
1	753
3	810
71	2068
0	2068
9	0
1	261
40	261
6924	3
1942	3
345	3871
39	3871
346	0
0	0
17	184
11	184
933	0
162	1146
1	1146
2	197
16	197
178	684
0	684
501	0
231	0
94	0
344	0
57	0
0	0
221	0
2171	1
0	0
220	953
13	1266
220	333
47	412
17	413
2405	0
900	1
1967	0
498	0
172	1979
57	1979
0	1978
0	1802
440	0
214	1687
1	1687
123	509
15	509
0	0
339	0
8	3
13	266
5	266
20	375
81	375
1	398
8	540
0	0
4	909
0	1980
5	1838
690	0
2	772
2	772
9	773
397	896
13	140
2	117
0	81
0	631
0	527
0	650
28	636
346	139
0	3
0	3
0	3
0	3
0	0
1064	1217
2	1217
42	556
33	556
100	2537
0	2547
83	2418
1	239
1	15
0	22
0	22
0	22
393	0
987	1
401	0
741	1833
15	1833
1	0
0	189
0	179
0	184
0	180
5	352
74	349
0	345
0	0
0	386
48	386
1	0
72	309
192	309
0	0
0	1
0	1
2	1
0	1
142	41
871	4546
0	4543
215	502
0	1025
31	950
221	1010
1343	0
220	0
1	0
4	0
63	1318
24	1318
0	0
48	1248
216	157
2	157
47	907
66	907
1	833
860	0
0	35
0	36
0	0
515	232
157	75
181	41
575	0
4	452
30	8
654	0
2	0
773	4
119	1030
0	1030
0	0
13	0
2532	1
2	1
6	163
6	165
68	0
785	0
648	1
0	13
0	12
0	15
0	16
0	16
0	9
0	8
0	13
5	14
50	680
35	680
0	0
20	620
22	1763
88	1750
110	1561
42	0
21	1
13	642
12	642
6114	4
0	76
0	74
0	56
116	0
172	0
0	0
210	98
0	98
0	0
235	2256
115	2256
672	0
162	45
553	0
198	170
7	170
1823	545
12	545
242	1
22	2105
0	2148
26	1799
17	1687
75	308
0	308
755	0
2	0
169	3546
223	3546
1	1
0	1
1467	1951
114	1950
929	0
29	424
0	422
0	416
0	0
96	1
29	628
10	0
0	0
0	0
17	0
0	0
0	0
2524	0
87	1
323	366
53	366
122	42
109	1460
0	1460
292	0
337	0
0	0
0	202
624	202
0	0
127	0
0	530
14	462
126	0
7	0
4	3138
183	3138
123	0
806	0
3	445
2	471
6	487
0	415
4510	2
1278	0
0	883
0	972
18	965
2	2070
0	2004
0	2006
61	2005
61	2001
439	0
9	101
0	73
0	70
18	24
932	0
0	1151
54	1149
136	1050
1205	744
2	744
5	0
5	5
2	25
78	26
268	0
0	0
1	440
0	440
1441	7
2045	1
581	0
0	0
47	0
17	0
100	0
0	761
2	692
0	939
0	864
16	897
0	737
10	19
2	896
428	0
440	2490
0	644
0	696
3	318
2	212
6	677
34	687
0	211
193	0
351	0
572	0
53	49
2	49
3577	18757
0	18756
2	334
0	384
0	384
8	380
0	0
0	1
34	206
24	171
235	0
107	880
0	880
284	1448
2	1448
0	0
138	615
37	615
38	31
115	2416
22	2416
1	139
49	139
151	365
1231	0
365	1
127	66
151	0
0	447
30	465
39	235
4	518
300	518
597	0
0	0
333	0
0	59
0	59
310	0
126	2928
142	2928
91	116
0	0
51	731
3	709
20	1423
1	1329
12	1388
46	2630
142	2762
0	2766
0	2765
0	2619
11	2778
0	51
7	44
108	1567
4	1567
4	329
126	569
0	603
0	572
2042	2
655	0
0	0
1460	0
114	2317
340	2704
0	2440
0	2173
0	0
1063	0
1	8893
0	9212
0	9250
1	9196
11	8927
166	8744
76	0
93	1795
77	1793
49	1788
48	773
36	773
319	0
7	0
80	1504
4	1340
1	1309
32	1363
15	1535
3	1230
0	1336
10	17
198	666
42	69
0	69
1	71
9	6
0	6
5	0
17	0
1	0
133	1
1	34
0	19
0	19
0	18
0	16
0	17
0	14
0	18
0	12
0	30
538	0
0	154
27	154
4	88
1	0
136	472
26	471
3	0
411	1501
0	1501
0	812
181	418
1	419
557	1
1019	0
0	1
0	1
88	1390
63	1390
7	86
386	1
2	97
0	105
0	111
9	114
0	97
28	0
0	0
49	399
6	399
0	1267
0	1162
0	1203
82	985
0	1075
4	887
10009	7
23	3
6	3
93	368
39	368
4	1567
169	1439
0	34
0	31
2	33
1	34
0	28
505	58
0	58
136	169
0	91
15	215
20	10
540	0
1	3
0	57
0	17
1	17
0	16
0	0
1005	0
6	242
9	242
2693	2
122	0
22	261
0	195
6	178
1	243
1024	0
2440	2
1841	17
127	601
9	617
69	620
0	1
359	407
108	406
96	572
59	572
50	258
0	258
0	0
0	200
1	168
120	137
25	0
21	1904
0	4219
1	4645
4	4580
0	4229
3	4423
251	4351
6	4342
0	4050
3	4297
5	4003
1956	0
0	453
0	383
263	0
0	980
1906	980
74	5890
0	6032
87	5827
0	5172
21	5752
24	17
26	17
18	129
12	129
360	114
2	0
0	665
7	175
1726	6727
433	6727
57	0
1093	1
364	0
1595	0
349	1
66	697
31	697
1	0
0	1131
0	935
0	967
20	2336
665	2337
66	57
14	51
1075	0
1719	2
0	474
0	776
0	801
5	563
52	51
0	347
13	326
11	347
4	252
0	189
146	592
12	429
0	411
0	536
4	507
0	0
47	140
507	0
31	665
1	665
1217	0
863	250
66	0
0	650
0	596
999	623
93	837
568	837
465	891
0	761
10	603
6	2612
5	2616
19	2816
73	2521
1	2514
0	1
390	594
0	594
0	0
154	234
2648	0
1	2
1	2
368	204
0	0
0	26
3	26
3078	3
1	163
8	0
1	0
117	0
338	35
270	0
161	1483
39	1483
186	0
2	0
657	0
58	576
0	576
0	576
3	228
0	228
273	0
23	70
18	88
0	90
0	0
2394	2
59	46
46	646
0	1851
40	1772
219	314
17	3
17	522
27	453
2316	511
3	0
110	2771
135	2771
138	777
58	777
4	205
2	205
1	199
279	0
0	0
6	851
3	799
25	674
2	505
13	0
385	1
3	0
40	0
122	0
0	152
91	0
190	0
9	0
3440	1
2	32
30	275
0	2458
0	2256
0	2350
1485	0
202	605
41	134
118	0
0	26
0	26
0	4
0	4
0	4
400	1284
14	383
63	1499
303	1100
13	137
0	137
154	103
259	533
2	533
0	0
82	1
100	0
62	1521
0	1345
6	1485
0	1498
106	883
15	101
0	3
0	3
0	3
0	2
0	2
6	0
1575	0
2	4126
151	4061
3	0
697	0
1402	1
161	584
769	1647
15	1661
1	14
18	0
3	0
738	1488
357	1422
33	1462
0	889
0	858
5	1110
207	734
4	113
777	0
6	15
169	365
975	365
259	0
52	2171
6	3342
77	3346
16	311
25	311
4059	1
293	51
23	183
0	183
800	1
4	172
5	89
7570	3
3413	1
1634	1639
130	624
796	0
0	0
168	1363
162	764
0	128
7	135
1	89
18117	9
1277	0
0	6854
164	7557
2	5012
97	0
20	2
47	12
219	572
208	172
73	173
445	0
2444	3
472	0
0	629
791	629
991	782
53	12115
0	12641
2	11389
0	11428
67	1988
3	2014
78	1988
8	1551
2328	0
136	687
1	1317
2	1317
55	1103
33	1101
65	1046
18	1164
5	13
0	0
11393	5
0	3229
14	3189
1	3099
328	3
0	77
0	55
4	139
18	139
2488	0
693	2
0	0
0	0
17	0
19	1101
0	1109
0	816
0	184
162	681
3	1081
301	1
0	79
1513	0
47	0
8	19
1	21
2	0
240	0
1	0
68	356
20	806
47	806
0	0
727	0
56	572
153	370
700	0
0	1115
0	1115
0	1112
219	0
561	1
404	0
2	0
187	5
11	472
22	552
159	0
79	421
9	421
83	1474
1	1474
1	954
320	0
417	0
12	556
11	584
0	500
0	175
12	587
6	567
470	1258
0	1258
1	0
246	0
365	0
2	9
69	467
84	558
379	559
4691	5539
0	5537
15	324
0	380
0	366
0	380
55	690
10	690
61	3383
2	3383
152	3194
1	136
2	50
3	216
0	175
0	7
0	107
0	107
55071	4849
31	0
52	0
11	500
391	654
5	482
1	63
3	63
1181	0
0	76
0	76
1	3
0	3
135	490
0	505
10	356
18	0
87	0
0	109
1	104
0	110
10	72
0	6
0	6
19	105
19	105
67	3820
5	3820
1399	1
413	142
12165	12297
15	0
1	1107
332	1108
429	0
270	239
0	239
164	0
16	2253
161	2253
2	10
23	23
0	23
60	2
9	3
11	1200
0	1198
67	0
3718	3
30	4
17	343
53	343
0	10
2	49
3	49
40	0
0	35
0	32
0	35
0	25
1	25
66	271
189	0
0	0
0	11
0	21
3	20
2	9
646	25
8	24
0	0
52	0
70	0
0	140
18	140
1	0
838	0
18	0
22	1104
32	601
4	1135
52	0
0	431
155	579
173	1195
30	1195
2490	2
3019	23739
1511	23737
570	825
1	825
1	142
8	441
0	397
109	2719
1029	2737
8	2721
47	47
2093	1
231	0
0	2
16	0
0	738
2	721
0	720
0	732
0	700
3	715
16	0
10	39
155	0
0	0
2	833
0	350
132	349
45	483
1	1285
0	1394
0	1122
0	1077
119	972
152	0
0	62
10	62
86	739
14	5
144	184
2	184
3	184
0	96
17	436
0	396
0	436
1416	433
32	0
0	2674
0	2674
0	2696
4	2699
0	2673
0	2669
0	2630
26	2696
35	2696
0	2524
131	3
2	3
153	2028
3481	348
143	1679
0	439
2	425
1	398
9	411
6	371
11	398
0	397
0	73
0	299
23	338
85	282
76	109
1	109
0	101
43	444
41	128
1	365
60	201
763	3663
0	3618
3	3664
1975	2
1063	0
550	75
51	75
0	0
0	0
0	0
0	0
307	0
13	0
0	0
0	221
1	218
3	212
130	976
53	979
626	1
164	608
0	432
28	3
970	0
844	518
0	518
68	2206
3	2171
3	2188
6	2184
2	1376
0	2179
0	1542
3	2093
4240	4
6	268
128	1634
0	1634
1812	3
1834	1089
112	1087
3221	0
0	3353
0	3288
1	3135
45	3264
12	303
22	303
0	0
9	1655
0	1488
20	1617
5	1623
47	1
2141	2
16	309
0	3006
0	2761
2	2790
103	2994
10	566
8	711
0	712
552	0
60	2347
240	2347
567	1
42	0
1612	2
67	192
76	0
357	0
17	229
12	229
106	1391
746	1391
245	65
16140	16
15	7143
5	7127
96	6754
1	7431
1	6928
158	6049
25	6056
4	0
346	346
74	362
30	129
12	495
59	730
2	257
294	0
82	1567
122	1567
48	381
2306	1
38	1038
64	1038
626	501
16	501
290	0
1721	0
212	2057
6	2057
2	6
1	6
1	0
583	0
2657	1
1	0
1	266
0	1176
40	1166
58	0
190	63
183	695
272	695
707	0
458	8950
382	8950
9	249
13	429
11	414
212	0
1492	0
0	0
3	2900
4	3017
0	2845
45	2933
3	2949
0	2912
247	714
91	823
1017	0
50	624
55	624
1835	0
1	7
79	0
7	2132
0	2237
5	1983
0	1979
30	1972
0	1532
0	1531
76	2325
25	2325
14	116
141	258
1	745
8	769
458	1
3056	1
0	980
39	1311
15	553
8	580
0	601
0	513
4	0
17	1556
3	1449
20	1504
5	1615
333	0
134	192
27	192
0	654
0	640
0	645
0	661
90	0
98	16
3	0
0	0
208	2083
0	1458
5	983
13	3
1668	0
0	1
0	1
0	1
32	166
0	166
57	414
58	414
974	1
129	0
535	1
0	3626
0	3642
0	3644
2	3984
0	3097
1	2945
419	3503
0	6
0	6
0	4
0	6
40	0
11	0
1189	326
134	325
262	3308
233	3308
1	566
7	554
29	566
476	2358
12	0
2	442
464	442
2	1047
0	1280
0	1211
0	0
858	0
1055	9608
0	5767
128	5767
0	271
0	271
10	275
0	255
641	0
196	422
946	2726
2	2724
2	0
2	3
0	3
306	0
1469	1
16	511
0	496
0	1763
0	1669
9	1685
0	1653
8	893
1	571
0	522
69	915
2	906
18	895
0	0
0	0
2	186
5	186
15	2030
102	2030
716	0
0	0
1	0
930	0
455	864
19	864
242	2780
24	2780
986	0
0	10
0	10
0	943
0	1021
53	893
10	907
0	974
140	0
27	50
19	50
614	2017
10	2017
6	140
26	140
43	842
0	873
1	511
395	78428
2	71773
8527	72778
2	72136
1140	1
335	0
0	0
0	105
0	108
3	111
386	62
2	0
2	1320
115	1320
62	194
9	194
182	0
389	0
141	1
64	216
5	216
0	0
167	0
3	7
0	7
56	138
239	138
0	0
11	1209
116	1209
54	580
4	580
26	0
372	142
342	992
1448	994
5	2516
356	3217
0	2684
0	2689
16	2618
0	2679
511	1462
220	2578
655	0
693	1
0	396
14	396
22	0
0	5201
1393	5302
46	5137
23	4605
9	1167
1	1139
452	0
103	1773
1	262
9	1773
795	1102
12	1102
93	2691
28	2692
27	2190
276	1950
177	1983
1018	2222
56	863
7	863
60	0
93	1242
54	1242
1848	1
370	0
70	0
270	0
310	0
0	0
634	0
73	1527
0	1251
2	1446
77	0
0	66
0	57
0	62
0	52
2	71
0	37
0	34
1	43
0	3
0	3
418	157
0	159
0	159
646	0
536	2192
653	2195
588	372
3	376
0	376
15	2463
227	2459
15	2177
1	779
5	551
118	3642
2	3616
13	2849
2	824
12	732
1	471
1	798
5	469
0	492
6	452
1	0
0	0
73	0
620	0
8	43
1	43
68	0
248	0
4	4
0	14
0	16
0	16
0	14
151	1193
11	1193
976	0
208	1698
0	1698
89	1398
3	1398
0	129
12	249
2	159
8	249
0	0
0	166
0	164
10	165
59	169
2	127
2	0
16	657
337	657
475	0
3	751
0	751
1	114
54	114
1217	0
62	1666
3	1368
0	1627
0	919
74	4117
0	4049
29	3916
3	3959
14	4189
5	672
271	672
0	3781
6	3790
2	3598
127	1545
79	858
32	858
611	405
28	0
964	0
1261	1
209	0
12	549
373	550
1	1053
49	1053
11	1569
0	2231
8	2146
0	2
547	0
48	0
0	0
218	1
260	0
1	2322
21	2423
58	1526
41	1565
1	1374
139	1374
1238	642
1	639
13	1213
345	1214
404	3
209	154
1	154
209	2520
19	2520
3680	1
48	1525
1	1622
66	1627
13	88578
19042	88583
214	2719
15	2719
117	722
0	722
219	1
1	760
13	760
39	749
8	0
5775	3
0	0
64	2112
66	2112
0	0
47	540
8	540
653	0
0	0
0	2227
9	2377
0	2285
0	2183
74	1522
0	1775
58	1203
1588	0
134	514
106	514
1730	1
1007	0
0	864
0	942
0	986
0	918
0	873
546	1987
349	1987
4	0
184	525
3	525
0	0
0	2
4	355
28	355
756	0
15	0
356	0
3477	1
454	0
0	0
1202	0
0	9
0	9
0	9
1003	1
8	73
3	64
0	39
0	37
3	50
0	36
0	77
3	28
0	0
0	0
188	620
199	1434
4	1435
2	0
0	0
11	0
436	0
149	1679
88	1679
766	0
2	1965
0	1806
16	1835
1	1762
9360	1
0	67
0	70
0	74
1	73
0	38
6283	3
1	0
600	2
1736	1
0	0
395	0
344	1226
0	1226
61	104
3	104
0	0
0	16
0	16
0	16
683	1
1214	1946
68	2090
103	1996
37	343
11	295
2	339
2	338
429	0
0	1980
2	1832
10	1739
184	0
835	0
8	0
4	0
17344	18
225	1
0	0
472	0
1063	0
770	0
10	0
480	0
5	1275
0	1175
340	0
2	1383
42	1383
16	818
1166	1134
8	619
22	619
8	0
81	0
63	203
40	0
1	0
26	469
13	453
0	451
2	11
2	11
713	0
496	0
0	0
335	1
34	1478
25	1478
4817	1
31	328
0	328
580	0
22	0
919	1
53	0
587	4824
154	4929
1	2
3	2
0	111
1	113
0	101
1	97
0	97
3388	1720
686	1718
80	0
2175	2
40	242
34	241
2	381
66	381
0	153
1	151
0	74
545	0
119	0
1060	2814
12	616
1	616
1	0
0	507
0	512
0	512
0	772
0	759
9	674
0	484
1	552
0	37
0	37
0	37
0	37
0	37
1	25
0	25
3	45
0	45
6	2146
40	2330
3	2405
275	0
137	1239
295	1239
48	0
0	587
54	587
497	0
6	259
26	256
1	268
11	272
984	1
2553	6
305	0
47	468
92	468
0	2025
0	2095
1	1889
0	1953
1288	0
668	0
57	1042
3	1042
39	374
5	374
635	1
0	0
1300	2
0	377
0	375
0	438
0	379
0	160
0	466
0	377
0	465
366	0
0	1
0	1
114	1
96	1370
0	2041
0	2102
5	2177
0	2254
0	1510
0	0
0	0
0	0
0	0
0	0
0	0
0	279
20	235
0	0
5	0
251	3489
715	3489
1857	0
29	1596
11	1596
1104	1
251	597
652	1
1492	1
273	0
214	1366
25	1305
2	1202
2	0
1076	0
3258	2
0	321
0	269
363	175
62	74
644	1
0	562
2	563
66	405
6	445
52	445
141	147
0	147
13	0
5	428
21	406
2	389
0	448
38	0
775	1
429	0
0	2680
1	2367
1116	1579
211	1065
12	0
1	1184
0	1226
0	1265
0	1188
1	1267
0	1269
23	1196
4	715
0	668
2232	1
3	107
0	107
2	107
23805	13
1	200
1	200
6	196
255	585
17	495
0	495
0	0
225	2835
24	2835
1353	3
304	265
863	0
409	964
4	964
4	59
0	75
27	73
3	73
0	10
47	10
0	5
606	4410
7	4410
7	0
98	1
16	0
133	0
374	0
375	0
889	2255
710	1993
0	1668
176	0
0	5
0	5
192	2124
0	2124
0	46
0	38
38	58
0	110
1	105
1082	0
49	638
60	468
0	633
0	628
88	619
0	588
2	541
124	1525
5	1394
0	1445
2	1264
0	1424
0	1451
0	1420
11	1364
422	3950
333	4006
6	4164
0	0
18	921
0	495
27	826
20	574
12	574
124	47
6	47
425	5107
85	5027
319	62
75	63
236	1
0	0
2354	2
139	623
1641	370
8	1494
48	1416
1	966
28	917
0	984
10	1012
2	974
0	989
274	461
3	461
0	561
1	587
0	589
1	579
0	0
1489	2
317	691
5	690
572	0
0	3712
218	3712
42	823
2	823
147	0
2	40
2	40
27	128
1207	337
726	1
31	20
2	20
42	118
0	118
0	1979
0	3792
106	3219
37	3139
0	3499
7	3469
31	3165
676	424
19	423
10	14
0	14
12	299
1	268
1	275
47	1365
1	1365
1399	0
383	834
114	951
1	677
0	844
0	791
91	423
12	822
0	829
172	0
454	807
15	391
0	128
0	128
0	390
29	688
92	685
0	313
0	314
0	317
0	310
0	310
72	759
142	759
0	101
20	101
756	0
313	911
1214	0
0	304
14	277
0	125
155	2865
48	2865
9	1823
0	1801
0	1878
0	1776
10	1293
0	1282
0	1319
3	0
1207	0
413	0
363	0
0	23
0	23
0	21
0	22
0	24
0	23
0	23
869	0
103	1428
4	1428
40244	255028
10676	252847
0	115843
282	0
22	0
316	92
0	93
8	93
4	34
3	25
0	33
0	34
477	4715
21	2402
4	4848
144	512
12	511
9	115
122	0
348	1194
99	18
1	1301
16	1301
0	2173
0	2377
0	2181
15	1878
7	1895
590	1
2	0
0	2115
0	2123
5	2086
0	2065
0	2091
5	2070
7	2063
25	223
0	348
1	217
81	348
968	1
0	125
17	121
3	117
130	3200
26	3181
0	1725
0	1484
60	1596
2119	1
103	83
1	62
6	71
1	192500
557	138704
468	3
3319	2
58	82
37	212
0	212
1056	2
2167	1
61	0
0	802
0	722
2	802
124	796
12	0
0	0
10	0
195	951
35	950
1	463
0	482
0	322
0	21
0	21
39	21
275	0
37	193
0	193
447	1
4062	3
0	1
1859	1
26	372
156	590
21	594
61	581
51	581
11	790
1	1204
0	1293
30	1251
395	0
21	0
530	0
5	90
15	90
35	75
13	0
0	246
0	216
68	249
0	252
4	251
2	252
0	251
0	239
673	0
766	1629
1	1627
268	12
128	0
125	16933
5	16933
0	12698
0	10751
2974	3
0	104
0	104
83	105
0	99
0	99
0	78
0	66
42	299
13	299
99	2109
3	1260
1	2559
3	2355
35	1210
5	1495
10	285
26	285
8	0
592	0
8	0
265	0
1	1199
285	428
0	749
49	291
150	1183
34	1274
21	1274
3	706
0	933
0	864
5	641
0	659
0	694
312	790
4	790
411	631
0	5
0	5
8	5
458	0
6	1223
0	1181
18	953
503	0
233	37
17	391
798	486
129	486
1032	1
203	0
3	1097
53	1097
581	0
149	2311
0	2311
39	2749
8	2948
0	3023
134	2952
1	518
0	327
0	1306
0	477
5	696
187	1526
13	252
395	1164
10	1164
8	0
6	140
0	136
0	140
26	966
103	966
53	686
102	686
434	1
190	418
374	867
433	879
0	0
2	15
0	15
0	11
10	0
189	0
69	289
19	273
30	0
46	0
326	0
12	0
13	0
278	0
25	452
2	468
3	443
5	97
0	97
291	0
205	208
0	208
52	168
1326	1
1344	0
0	1196
0	1289
0	1028
0	572
0	502
21	361
635	729
0	0
71	2352
0	2488
60	2532
2	2029
6	1006
0	906
27	1102
3	1010
16	1043
2	960
0	1679
0	1602
463	7531
0	3734
60	7346
141	0
39	3208
3	3003
296	2945
7	0
255	17
0	0
1631	2
396	3
3034	1
0	0
2	0
186	3184
3	3184
1400	0
0	0
106	145
30916	25
40	141
36	139
244	3
19	2023
49	2023
0	19
0	19
0	19
0	53
0	1346
234	1886
115	1449
713	0
627	960
167	960
44	24
433	0
919	0
222	2355
527	2355
29	97
1	97
0	0
84	759
589	0
653	408
0	408
1	0
0	504
0	1483
0	1395
1986	24
1	0
808	2786
0	2786
18	3668
93	3390
1	3521
63	3632
0	3509
0	3336
146	3466
2	172
2	10
0	10
2	8
0	9
0	5
0	5
1	0
255	276
3	204
39	236
580	0
25	0
412	275
1076	0
20	865
3	850
78	217
0	217
9	3
8	586
2	586
19	12
0	12
0	0
1624	1
0	0
4	0
87	0
37	5878
3	5928
175	2626
1008	3
299	20616
1246	0
7	3257
13	3210
83	3253
48	1662
0	1662
3	1662
1	0
22	499
11	511
31	545
0	102
3	649
0	655
0	654
0	649
1175	1
0	4012
0	3917
396	3969
453	50
1025	0
0	248
172	248
34	12
1419	0
236	0
36	1241
364	1242
0	8
0	8
0	6
1558	51
1042	1
4835	3
1	1670
6	1583
1	1615
12	1663
2	1617
5	1578
3271	0
38	0
59	0
730	0
8	50
836	7192
2	2859
2	7236
65	1044
15	1044
572	0
504	0
0	542
445	707
3	509
0	622
1131	0
0	2355
3	2361
5	2361
16	2512
0	2406
1	2469
14	2392
0	2155
331	6203
3	6785
0	6788
0	6779
2264	1
2	27
0	27
0	27
902	6120
77	6120
990	1
317	0
867	0
713	253
44	253
124	0
8	28
7	28
3	0
318	0
